time,x,y,vx,vy
2.482938561422302155e+04,9.595138759436661058e-02,-9.787106079600649267e-01,6.731553760483680665e+07,7.650500749891968444e+06
2.488594457917569162e+04,1.213643488667614789e-01,-9.754419605118040959e-01,6.709448118713072687e+07,9.638287421465169638e+06
2.494250354412836532e+04,1.466838982797182278e-01,-9.714225030306041786e-01,6.682137652470904589e+07,1.162184675061198883e+07
2.499906250908103539e+04,1.718903486955381532e-01,-9.666540155084095698e-01,6.649617149103386700e+07,1.360021300915780477e+07
2.505562147403370909e+04,1.969639922532452070e-01,-9.611386446774418113e-01,6.611880876562886685e+07,1.557241111022222787e+07
2.511218043898637916e+04,2.218850984669687443e-01,-9.548789078301538336e-01,6.568922619226277620e+07,1.753745511394184455e+07
2.516873940393905286e+04,2.466339124710630604e-01,-9.478776972059619332e-01,6.520735719792838395e+07,1.949434672293769941e+07
2.522529836889172293e+04,2.711906534352954146e-01,-9.401382849488418847e-01,6.467313127487627417e+07,2.144207376653318852e+07
2.528185733384439663e+04,2.955355131744485941e-01,-9.316643286402093160e-01,6.408647452826984227e+07,2.337960867284421250e+07
2.533841629879707034e+04,3.196486549776132446e-01,-9.224598774118369926e-01,6.344731029234619439e+07,2.530590692798141018e+07
2.539497526374974041e+04,3.435102126836859782e-01,-9.125293786438034571e-01,6.275555981828995049e+07,2.721990552175695077e+07
2.545153422870241411e+04,3.671002900308062422e-01,-9.018776852526777521e-01,6.201114303736031801e+07,2.912052137945070118e+07
2.550809319365508418e+04,3.903989603088701688e-01,-8.905100635752899452e-01,6.121397940315353125e+07,3.100664977938102186e+07
2.556465215860775788e+04,4.133862663458451880e-01,-8.784322018534622689e-01,6.036398881723106652e+07,3.287716275624557957e+07
2.562121112356042795e+04,4.360422208601896776e-01,-8.656502193250928956e-01,5.946109264270629734e+07,3.473090749043488503e+07
2.567777008851310165e+04,4.583468072135837845e-01,-8.521706759268058429e-01,5.850521481074752659e+07,3.656670468380405009e+07
2.573432905346577172e+04,4.802799806000256910e-01,-8.380005826131966540e-01,5.749628302533628047e+07,3.838334692268955708e+07
2.579088801841844543e+04,5.018216697095340129e-01,-8.231474122972882723e-01,5.643423007200191915e+07,4.017959702931213379e+07
2.584744698337111549e+04,5.229517789068394151e-01,-8.076191114163679963e-01,5.531899523665108532e+07,4.195418640308647603e+07
2.590400594832378920e+04,5.436501909679285482e-01,-7.914241121266655243e-01,5.415052584100678563e+07,4.370581335379857570e+07
2.596056491327645927e+04,5.638967704197550557e-01,-7.745713451295659357e-01,5.292877890158159286e+07,4.543314142908552289e+07
2.601712387822913297e+04,5.836713675312129590e-01,-7.570702531309703165e-01,5.165372291951407492e+07,4.713479773919510096e+07
2.607368284318180667e+04,6.029538230062319037e-01,-7.389308049342520057e-01,5.032533980901231617e+07,4.880937128258946538e+07
2.613024180813447674e+04,6.217239734329357281e-01,-7.201635101657273275e-01,4.894362697255263478e+07,5.045541127662116289e+07
2.618680077308715045e+04,6.399616575459129431e-01,-7.007794346298725774e-01,4.750859953138764203e+07,5.207142549823306501e+07
2.624335973803982051e+04,6.576467233619642805e-01,-6.807902162895013154e-01,4.602029272031207383e+07,5.365587864043656737e+07
2.629991870299249422e+04,6.747590362531857844e-01,-6.602080818637386939e-01,4.447876445601131767e+07,5.520719069120997936e+07
2.635647766794516428e+04,6.912784880247790920e-01,-6.390458640340145324e-01,4.288409808868238330e+07,5.672373534242534637e+07
2.641303663289783799e+04,7.071850070687815126e-01,-6.173170192451453708e-01,4.123640534694350511e+07,5.820383843748503923e+07
2.646959559785050806e+04,7.224585696686827152e-01,-5.950356460851679019e-01,3.953582948635210097e+07,5.964577646751109511e+07
2.652615456280318176e+04,7.370792125339208356e-01,-5.722165042235474175e-01,3.778254865209718049e+07,6.104777512721327692e+07
2.658271352775585183e+04,7.510270466472195316e-01,-5.488750338830157283e-01,3.597677946663618088e+07,6.240800794294770062e+07
2.663927249270852553e+04,7.642822725118970650e-01,-5.250273758151943193e-01,3.411878085316909850e+07,6.372459498699835688e+07
2.669583145766119560e+04,7.768251968903520099e-01,-5.006903917446530183e-01,3.220885810589741915e+07,6.499560169375143945e+07
2.675239042261386930e+04,7.886362511291290511e-01,-4.758816852397070307e-01,3.024736721795781702e+07,6.621903779521700740e+07
2.680894938756654301e+04,7.996960111700118778e-01,-4.506196229614032878e-01,2.823471947776135057e+07,6.739285639526677132e+07
2.686550835251921308e+04,8.099852193506487108e-01,-4.249233562343637804e-01,2.617138634415897727e+07,6.851495320402742922e+07
2.692206731747188678e+04,8.194848081020581487e-01,-3.988128428746925969e-01,2.405790461039526761e+07,6.958316595608109236e+07
2.697862628242455685e+04,8.281759256540289771e-01,-3.723088692007839318e-01,2.189488186616426334e+07,7.059527403849165142e+07
2.703518524737723055e+04,8.360399638628247532e-01,-3.454330721425072359e-01,1.968300226621447131e+07,7.154899835719764233e+07
2.709174421232990062e+04,8.430585882785854857e-01,-3.182079613530602868e-01,1.742303261285036057e+07,7.244200147297729552e+07
2.714830317728257432e+04,8.492137705723947771e-01,-2.906569412153555132e-01,1.511582875828226656e+07,7.327188804101018608e+07
2.720486214223524439e+04,8.544878234449077015e-01,-2.628043326215055986e-01,1.276234233108156919e+07,7.403620559100687504e+07
2.726142110718791810e+04,8.588634381397224349e-01,-2.346753943893142014e-01,1.036362778892686963e+07,7.473244568795675039e+07
2.731798007214058816e+04,8.623237246850514737e-01,-2.062963441640552065e-01,7.920849797372721136e+06,7.535804551672255993e+07
2.737453903709326187e+04,8.648522549866632936e-01,-1.776943786367549682e-01,5.435290931450751610e+06,7.591038993697720766e+07
2.743109800204593193e+04,8.664331088932477609e-01,-1.488976928921036391e-01,2.908359693512875587e+06,7.638681405829274654e+07
2.748765696699860564e+04,8.670509233521853654e-01,-1.199354986795422295e-01,3.415988367569115944e+05,7.678460638852468133e+07
2.754421593195127934e+04,8.666909447688939672e-01,-9.083804138046577825e-02,-2.263306020677367691e+06,7.710101261193022132e+07
2.760077489690394941e+04,8.653390846763002742e-01,-6.163661542242170055e-02,-4.904517511381885037e+06,7.733324005666771531e+07
2.765733386185662312e+04,8.629819788122359281e-01,-3.236357786810074855e-02,-7.580037390388384461e+06,7.747846291437034309e+07
2.771389282680929318e+04,8.596070496914393066e-01,-3.052359882657011431e-03,-1.028769719586931169e+07,7.753382827729187906e+07
2.777045179176196689e+04,8.552025727450391912e-01,2.626252424244079203e-02,-1.302514873930235021e+07,7.749646306098963320e+07
2.782701075671463695e+04,8.497577460836037710e-01,5.554547085684538588e-02,-1.578985447392362170e+07,7.736348188252608478e+07
2.788356972166731066e+04,8.432627639197014524e-01,8.475978388478520864e-02,-1.857907779956290498e+07,7.713199596561026573e+07
2.794012868661998073e+04,8.357088936621366315e-01,1.138676753263622166e-01,-2.138987337212052569e+07,7.679912314481629431e+07
2.799668765157265443e+04,8.270885566661768662e-01,1.428302697559735990e-01,-2.421907749706675857e+07,7.636199904084552824e+07
2.805324661652532450e+04,8.173954125919187241e-01,1.716076132741041482e-01,-2.706329869837023690e+07,7.581778947756017745e+07
2.810980558147799820e+04,8.066244472859773751e-01,2.001586873952531376e-01,-2.991890856721028313e+07,7.516370420900598168e+07
2.816636454643066827e+04,7.947720640597399910e-01,2.284414283798287260e-01,-3.278203300859925896e+07,7.439701202064779401e+07
2.822292351138334197e+04,7.818361781900329266e-01,2.564127525413381070e-01,-3.564854401859445870e+07,7.351505726332263649e+07
