time,x,y,vx,vy
5.678489097667006403e+07,4.357091195073254930e-01,7.906189934740478487e-01,-2.788844988077065500e+04,1.475031299636984659e+04
5.691136066704126447e+07,4.119349035743787857e-01,8.027309852191165662e-01,-2.832625830470205256e+04,1.393941538092509109e+04
5.703783035741247237e+07,3.878020947615276603e-01,8.141463974334878229e-01,-2.874108043721788272e+04,1.311552828319433866e+04
5.716430004778367281e+07,3.633325096112294261e-01,8.248548778418652860e-01,-2.913199596458586529e+04,1.227911337314088269e+04
5.729076973815487325e+07,3.385480969829415820e-01,8.348466671075117640e-01,-2.949815289718906570e+04,1.143066533143213746e+04
5.741723942852608114e+07,3.134709380531264244e-01,8.441125988322458751e-01,-2.983876756952581854e+04,1.057071184943976914e+04
5.754370911889728159e+07,2.881232463152553214e-01,8.526440995564420477e-01,-3.015312464020967309e+04,9.699813629239863076e+03
5.767017880926848203e+07,2.625273675797998862e-01,8.604331887590325190e-01,-3.044057709196950964e+04,8.818564383612614620e+03
5.779664849963968247e+07,2.367057799742377788e-01,8.674724788575060019e-01,-3.070054623164946679e+04,7.927590836042532828e+03
5.792311819001089036e+07,2.106810939430499852e-01,8.737551752079081302e-01,-3.093252169020895963e+04,7.027552720718329510e+03
5.804958788038209081e+07,1.844760522477265352e-01,8.792750761048401253e-01,-3.113606142272264333e+04,6.119142782533139325e+03
5.817605757075329125e+07,1.581135299667575100e-01,8.840265727814610175e-01,-3.131079170838048231e+04,5.203086777084203277e+03
5.830252726112449914e+07,1.316165344956379546e-01,8.880046494094865350e-01,-3.145640715048771381e+04,4.280143470673021511e+03
5.842899695149569958e+07,1.050082055468720410e-01,8.912048830991881054e-01,-3.157267067646481883e+04,3.351104640305511566e+03
5.855546664186690003e+07,7.831181514996381210e-02,8.936234438993948537e-01,-3.165941353784758394e+04,2.416795073691700964e+03
5.868193633223810792e+07,5.155076765142221212e-02,8.952570947974923810e-01,-3.171653531028704310e+04,1.478072569245874547e+03
5.880840602260930836e+07,2.474859971476529516e-02,8.961031917194225427e-01,-3.174400389354952495e+04,5.358279360867345531e+02
5.893487571298050880e+07,-2.071019679488523939e-03,8.961596835296844477e-01,-3.174185551151661275e+04,-4.090150059629086172e+02
5.906134540335171670e+07,-2.888428923381672689e-02,8.954251120313333479e-01,-3.171019471218516992e+04,-1.355499426375987241e+03
5.918781509372291714e+07,-5.566727533368687197e-02,8.938986119659818597e-01,-3.164919436766734361e+04,-2.302635483920996194e+03
5.931428478409411758e+07,-8.239591204756681331e-02,8.915799110137988537e-01,-3.155909567419053201e+04,-3.249400326662354928e+03
5.944075447446532547e+07,-1.090460011269199087e-01,8.884693297935095657e-01,-3.144020815209742068e+04,-4.194738091960211023e+03
5.956722416483652592e+07,-1.355932120061995871e-01,8.845677818623972621e-01,-3.129290964584597532e+04,-5.137559906470276474e+03
5.969369385520772636e+07,-1.620130818028600039e-01,8.798767737163001312e-01,-3.111764632400941991e+04,-6.076743886144184216e+03
5.982016354557893425e+07,-1.882810153173501699e-01,8.743984047896139478e-01,-3.091493267927624038e+04,-7.011135136229288037e+03
5.994663323595013469e+07,-2.143722850331100382e-01,8.681353674552916289e-01,-3.068535152845024277e+04,-7.939545751268517051e+03
6.007310292632133514e+07,-2.402620311165791223e-01,8.610909470248422348e-01,-3.042955401245045505e+04,-8.860754815100728592e+03
6.019957261669254303e+07,-2.659252614171929707e-01,8.532690217483310802e-01,-3.014825959631118531e+04,-9.773508400860482652e+03
6.032604230706374347e+07,-2.913368514673769782e-01,8.446740628143813989e-01,-2.984225606918206540e+04,-1.067651957097792911e+04
6.045251199743494391e+07,-3.164715444825574320e-01,8.353111343501722352e-01,-2.951239954432793820e+04,-1.156846837717913513e+04
6.057898168780614436e+07,-3.413039513611535458e-01,8.251858934214392205e-01,-2.915961445912895215e+04,-1.244800186048581600e+04
6.070545137817735225e+07,-3.658086406271490176e-01,8.143046571358363295e-01,-2.878487732828290973e+04,-1.331374770282794452e+04
6.083192106854855269e+07,-3.899768017945646204e-01,8.026869715770392766e-01,-2.838615518385120959e+04,-1.416686688525954378e+04
6.095839075891975313e+07,-4.137974777792465253e-01,7.903517651404048383e-01,-2.796169493004467586e+04,-1.500824776860314887e+04
6.108486044929096103e+07,-4.372485537845837711e-01,7.773099786487946972e-01,-2.751182803826066083e+04,-1.583705279816858638e+04
6.121133013966216147e+07,-4.603083771180460082e-01,7.635731005461731113e-01,-2.703691379097440222e+04,-1.665246234991463643e+04
6.133779983003336191e+07,-4.829557571911918812e-01,7.491531668976029179e-01,-2.653733928173884487e+04,-1.745367473044934377e+04
6.146426952040456980e+07,-5.051699655196650873e-01,7.340627613892468650e-01,-2.601351941518473177e+04,-1.823990617702985037e+04
6.159073921077577025e+07,-5.269307357231900468e-01,7.183150153283708317e-01,-2.546589690702070584e+04,-1.901039085756228087e+04
6.171720890114697069e+07,-5.482182635255798964e-01,7.019236076433387206e-01,-2.489494228403310626e+04,-1.976438087060199541e+04
6.184367859151817858e+07,-5.690132067547328809e-01,6.849027648836143456e-01,-2.430115388408606304e+04,-2.050114624535346229e+04
6.197014828188937902e+07,-5.892966853426283569e-01,6.672672612197650954e-01,-2.368505785612162072e+04,-2.121997494167013429e+04
6.209661797226057947e+07,-6.090502813253341197e-01,6.490324184434558275e-01,-2.304720816015951277e+04,-2.192017285005470330e+04
6.222308766263178736e+07,-6.282560388430027398e-01,6.302141059674516432e-01,-2.238818656729725626e+04,-2.260106379165895851e+04
6.234955735300298780e+07,-6.468964641398683435e-01,6.108287408256216633e-01,-2.170860265971030458e+04,-2.326198951828369172e+04
6.247602704337418824e+07,-6.649545255642537178e-01,5.908932876729314776e-01,-2.100909383065177099e+04,-2.390230971237891208e+04
6.260249673374539614e+07,-6.824136535685654259e-01,5.704252587854476975e-01,-2.029032528445257776e+04,-2.452140198704374052e+04
6.272896642411659658e+07,-6.992577407092930297e-01,5.494427140603403981e-01,-1.955299003652157262e+04,-2.511866188602628608e+04
6.285543611448779702e+07,-7.154711416470133090e-01,5.279642610158769012e-01,-1.879780891334525950e+04,-2.569350288372390060e+04
6.298190580485900491e+07,-7.310386731463878185e-01,5.060090547914244397e-01,-1.802553055248795499e+04,-2.624535638518301494e+04
6.310837549523020536e+07,-7.459456140761605569e-01,4.835967981474550981e-01,-1.723693140259190113e+04,-2.677367172609909176e+04
